    10    5    6   0.29543878618957E-26   0.37249754913065E-26   0.68393435607560E-26   0.13214780094622E-25   0.49116447927999E-25   0.39022656246238E-24   0.46490286645878E-23   0.19831486322151E-22   0.62718033502075E-22   0.32993552551077E-21   0.60927194326639E-20
    10    5    7   0.10000242059100E-26   0.13380448289012E-26   0.26037546495350E-26   0.56952283912432E-26   0.30107019404168E-25   0.31991070900414E-24   0.42030730696904E-23   0.17907967734851E-22   0.58791544661851E-22   0.31491989936824E-21   0.58901043627068E-20
    10    5    8   0.35825557698082E-27   0.56911607592542E-27   0.11833985108846E-26   0.32755512811469E-26   0.22705611557248E-25   0.29841300568798E-24   0.40648459939875E-23   0.17299994931589E-22   0.57526419451294E-22   0.31005365734596E-21   0.58307313054781E-20
    10    5    9   0.14763467263746E-27   0.30606233949288E-27   0.68668487077457E-27   0.25817376320806E-26   0.20500752396331E-25   0.29005732159441E-24   0.40249348152934E-23   0.17109418833891E-22   0.57142546636425E-22   0.30852395370759E-21   0.58169107056883E-20
    10    5   10   0.78174035932213E-28   0.22435900456176E-27   0.52489121634722E-27   0.22805182336694E-26   0.19712274567451E-25   0.28791006142152E-24   0.40084149778974E-23   0.17047601931194E-22   0.57016517379414E-22   0.30809889969407E-21   0.58046403696830E-20
    10    5   11   0.56571629283672E-28   0.19887635801108E-27   0.47719144444371E-27   0.21884528779316E-26   0.19488707941137E-25   0.28707478637058E-24   0.40044503175585E-23   0.17029038215928E-22   0.56973890993686E-22   0.30794082248337E-21   0.58045991449526E-20
    10    5   12   0.49669726232316E-28   0.19059924464395E-27   0.46250302063930E-27   0.21551107265561E-26   0.19406881191442E-25   0.28678646154865E-24   0.40061166760056E-23   0.17021966334493E-22   0.56961614511741E-22   0.30787035420701E-21   0.58042207744163E-20
    10    5   13   0.47511696653007E-28   0.18816546509334E-27   0.45812019899852E-27   0.21457365580985E-26   0.19378411687672E-25   0.28646692914437E-24   0.40052303370934E-23   0.17013438880052E-22   0.56955508172725E-22   0.30785219556900E-21   0.58051455398750E-20
    10    6    1   0.57427540624720E-24   0.69324586791043E-24   0.11246710917000E-23   0.21576949365220E-23   0.60791066992857E-23   0.25893335420083E-22   0.14570436311367E-21   0.71610853377815E-21   0.13404709759322E-20   0.35926923342160E-20   0.15438148868591E-19
    10    6    2   0.18073744690780E-24   0.22014157327465E-24   0.36863497753510E-24   0.70641271402681E-24   0.19726169105148E-23   0.92803208548316E-23   0.60208384219091E-22   0.26094276452647E-21   0.52939902923158E-21   0.18337179443108E-20   0.16128529129354E-19
    10    6    3   0.57904403199950E-25   0.70869720270693E-25   0.12069445216911E-24   0.23767587459300E-24   0.68503442571177E-24   0.33007802906583E-23   0.23467858044880E-22   0.99559706108593E-22   0.22921974781337E-21   0.94410088288323E-21   0.11897122319836E-19
    10    6    4   0.18344064794086E-25   0.22517683718643E-25   0.38996483387321E-25   0.79166448463534E-25   0.23592124896006E-24   0.13566157564351E-23   0.11080539158716E-22   0.42761025268614E-22   0.11464272389736E-21   0.53799072928862E-21   0.84720509446571E-20
    10    6    5   0.59736708756095E-26   0.74898164542038E-26   0.13654434999201E-25   0.27302037919380E-25   0.94662175783354E-25   0.63998816397970E-24   0.67002068053552E-23   0.25459995279653E-22   0.76559867713685E-22   0.38933886191471E-21   0.68963580522672E-20
    10    6    6   0.19522249974972E-26   0.25083475879709E-26   0.48617384037082E-26   0.10607353880919E-25   0.47833579061240E-25   0.43567025905748E-24   0.52306700307882E-23   0.19765964067581E-22   0.63981119565757E-22   0.33892231023491E-21   0.63135803731860E-20
    10    6    7   0.67041557454552E-27   0.93288073804911E-27   0.20072040210419E-26   0.50606457008745E-26   0.30094745990917E-25   0.37325525919504E-24   0.46974629905254E-23   0.17966857768948E-22   0.60078707602455E-22   0.32262720607957E-21   0.60931924586687E-20
    10    6    8   0.24610488968039E-27   0.42415607584822E-27   0.98782926835985E-27   0.33155543200957E-26   0.24338795856620E-25   0.35409291293818E-24   0.45527113207650E-23   0.17390695658649E-22   0.58774126542934E-22   0.31766543004101E-21   0.60282358872940E-20
    10    6    9   0.10979019903438E-27   0.25651789547657E-27   0.65800769002882E-27   0.27070303860609E-26   0.22800281633694E-25   0.34843748506315E-24   0.45081159967659E-23   0.17211465179366E-22   0.58423366486924E-22   0.31588234391463E-21   0.60060631864633E-20
    10    6   10   0.64534975397228E-28   0.20293624807594E-27   0.55621334011139E-27   0.25452589476649E-26   0.22331795754243E-25   0.34663046747304E-24   0.44922521850184E-23   0.17158509048428E-22   0.58246855098471E-22   0.31533801106510E-21   0.59971115097202E-20
    10    6   11   0.50544770399730E-28   0.18601550145391E-27   0.52392728049579E-27   0.24955843445661E-26   0.22195428480573E-25   0.34586061133282E-24   0.44880038828374E-23   0.17142807250951E-22   0.58206286659039E-22   0.31519028293105E-21   0.59969824392864E-20
    10    6   12   0.46045879083352E-28   0.18069908778389E-27   0.51226312643900E-27   0.24795947025699E-26   0.22066388597669E-25   0.34589668232351E-24   0.44849148826602E-23   0.17143819124462E-22   0.58171906906120E-22   0.31512613606770E-21   0.59955148700543E-20
    10    6   13   0.44663463868180E-28   0.17901703923209E-27   0.50870249750118E-27   0.24735974030394E-26   0.22095864952682E-25   0.34559987140183E-24   0.44860851499335E-23   0.17134139397302E-22   0.58198496069049E-22   0.31513020240056E-21   0.59963738380178E-20
    10    7    1   0.37651993404929E-24   0.45480761045701E-24   0.76626746667959E-24   0.15242075783356E-23   0.47346661086908E-23   0.23050788326440E-22   0.14765649989785E-21   0.64181410490359E-21   0.12322772057607E-20   0.35565465850256E-20   0.14918789880879E-19
    10    7    2   0.11844735113935E-24   0.14499386928061E-24   0.25155830752269E-24   0.51174406555671E-24   0.16158386104473E-23   0.83686137710434E-23   0.61912295526025E-22   0.23680303972531E-21   0.51805298504975E-21   0.18793402039509E-20   0.16251790598049E-19
    10    7    3   0.38007105624117E-25   0.46870819771377E-25   0.82736797998183E-25   0.17716264534253E-24   0.55599754789411E-24   0.32368446839991E-23   0.25865243757508E-22   0.90642857522009E-22   0.23043226283675E-21   0.97668496029581E-21   0.12397984412102E-19
    10    7    4   0.12028181863954E-25   0.15090256470780E-25   0.27270952415997E-25   0.58592893519296E-25   0.20334048681381E-24   0.12885044321873E-23   0.12003915330396E-22   0.41084540363300E-22   0.11548233863080E-21   0.56004717371819E-21   0.87751745915151E-20
    10    7    5   0.39332155370038E-26   0.49790945041955E-26   0.96911170803492E-26   0.21242088246026E-25   0.86896176055034E-25   0.69435778683924E-24   0.72871007100246E-23   0.24981532810144E-22   0.77034876922901E-22   0.40154183221822E-21   0.71620458824563E-20
    10    7    6   0.12888961454567E-26   0.17061634604949E-26   0.36037548548944E-26   0.88260260765512E-26   0.45125153243183E-25   0.49850117036775E-24   0.57605697037341E-23   0.19804715167427E-22   0.64451701557204E-22   0.34609170191658E-21   0.64715646924976E-20
    10    7    7   0.45582443445563E-27   0.68419794867230E-27   0.16182745888464E-26   0.48637416597997E-26   0.31388449672061E-25   0.44295469468240E-24   0.52577210718307E-23   0.18202988991782E-22   0.60486087407057E-22   0.32885297898558E-21   0.62333145772418E-20
    10    7    8   0.17372238589949E-27   0.33287070137189E-27   0.89145629462140E-27   0.34564952646696E-26   0.26379477641929E-25   0.42491295879222E-24   0.50941152033383E-23   0.17682338177525E-22   0.59208300234858E-22   0.32333453797475E-21   0.61478443908442E-20
    10    7    9   0.84726490208791E-28   0.22247055040971E-27   0.67320420018152E-27   0.30792740699654E-26   0.24972128026462E-25   0.41911354508897E-24   0.50431673807061E-23   0.17528581866919E-22   0.58818747588254E-22   0.32140251035982E-21   0.61295254444165E-20
    10    7   10   0.55528386726930E-28   0.18735786040590E-27   0.60369363022864E-27   0.29118362538354E-26   0.24495524763513E-25   0.41748234271831E-24   0.50251761661016E-23   0.17480354684857E-22   0.58671355735124E-22   0.32086266548493E-21   0.61249131214493E-20
    10    7   11   0.46463166740529E-28   0.17673520901974E-27   0.58329120884892E-27   0.28571946766225E-26   0.24346552035922E-25   0.41689979140544E-24   0.50206730146947E-23   0.17445424728883E-22   0.58641732972304E-22   0.32056172047349E-21   0.61267593011932E-20
    10    7   12   0.43527412741855E-28   0.17324893430461E-27   0.57661160288059E-27   0.28395045345805E-26   0.24306752283014E-25   0.41668401420346E-24   0.50187685882325E-23   0.17455510330673E-22   0.58605234528908E-22   0.32053339542509E-21   0.61222786699298E-20
    10    7   13   0.42633925757785E-28   0.17222080597498E-27   0.57473861266308E-27   0.28361694594313E-26   0.24292443319014E-25   0.41661901644172E-24   0.50179612616394E-23   0.17454678475997E-22   0.58598863713370E-22   0.32056264292503E-21   0.61222748188742E-20
    10    8    1   0.24739167506084E-24   0.29989347327141E-24   0.52996437697825E-24   0.10934313047889E-23   0.38544056340631E-23   0.21226254257074E-22   0.15809505761161E-21   0.58130898857044E-21   0.11640117362617E-20   0.35134446311845E-20   0.14277001623136E-19
    10    8    2   0.77720478351690E-25   0.97242515457514E-25   0.17436593036991E-24   0.38809586727455E-24   0.13057794519682E-23   0.80849029505710E-23   0.67014234348056E-22   0.21600921374075E-21   0.51500571581485E-21   0.19382028123789E-20   0.16271292728935E-19
    10    8    3   0.24908332061873E-25   0.31370200205877E-25   0.58200343204485E-25   0.13211873303992E-24   0.48025463071655E-24   0.31171555288327E-23   0.27895168190680E-22   0.86246957581442E-22   0.23193587164717E-21   0.10182987498793E-20   0.12794119397399E-19
    10    8    4   0.78986587388714E-26   0.99962166417930E-26   0.19494478943159E-25   0.45161842084179E-25   0.18277646707969E-24   0.13358716040620E-23   0.12861355576795E-22   0.39896337117375E-22   0.11699573887908E-21   0.57988759296444E-21   0.90788998021765E-20
    10    8    5   0.25924327436359E-26   0.33552543396031E-26   0.69197258894752E-26   0.17161943547987E-25   0.80748803453009E-25   0.75919242993055E-24   0.78815594814269E-23   0.24856480897878E-22   0.78561910199554E-22   0.41216324394065E-21   0.73144672187908E-20
    10    8    6   0.85948112186878E-27   0.11772920738847E-26   0.27802001131200E-26   0.79074733474887E-26   0.44397147358246E-25   0.58004416708983E-24   0.62219727024366E-23   0.19928516840328E-22   0.65687168500700E-22   0.35392124945621E-21   0.66486124140886E-20
    10    8    7   0.31195498355005E-27   0.50774039923466E-27   0.13289376756437E-26   0.47586727103184E-26   0.32629040228376E-25   0.52530811607323E-24   0.56776590241226E-23   0.18406904705850E-22   0.61617126351977E-22   0.33546717556472E-21   0.64263670193830E-20
    10    8    8   0.12568699948261E-27   0.27317278025526E-27   0.85926647779528E-27   0.37090943689850E-26   0.29118126377838E-25   0.50512331863498E-24   0.54964087658398E-23   0.17911581407169E-22   0.60301437517578E-22   0.32916473034435E-21   0.63226633736199E-20
    10    8    9   0.68090865570078E-28   0.20175884174951E-27   0.71302252666199E-27   0.33514680562575E-26   0.27902328088507E-25   0.49973462291405E-24   0.54408836853097E-23   0.17766728891427E-22   0.59877394504195E-22   0.32724838838601E-21   0.63021882867882E-20
    10    8   10   0.49646154709712E-28   0.17940686754711E-27   0.66675885681781E-27   0.32478718918780E-26   0.27549721161062E-25   0.49790889950131E-24   0.54228399291293E-23   0.17714794855392E-22   0.59741703029212E-22   0.32665007990283E-21   0.62887544096929E-20
    10    8   11   0.43781625399775E-28   0.17243593846911E-27   0.65186406944974E-27   0.32162584961824E-26   0.27448396585705E-25   0.49739799633814E-24   0.54189895624828E-23   0.17701947100055E-22   0.59702111790053E-22   0.32657791097053E-21   0.62942298716160E-20
    10    8   12   0.41883359159039E-28   0.17025203964204E-27   0.64728631306601E-27   0.32066313574524E-26   0.27422764988883E-25   0.49728004026724E-24   0.54168578891978E-23   0.17697627980443E-22   0.59699251216271E-22   0.32636237940094E-21   0.62908617787193E-20
    10    8   13   0.41288295858361E-28   0.16954688872020E-27   0.64586835942182E-27   0.32033458173913E-26   0.27401902551129E-25   0.49710247182725E-24   0.54164331481470E-23   0.17697078059604E-22   0.59687946259893E-22   0.32649577060573E-21   0.62930861104668E-20
    10    9    1   0.16231346705927E-24   0.19925982514618E-24   0.36440093245001E-24   0.81230473277790E-24   0.31605615216228E-23   0.19287020710352E-22   0.16717906155897E-21   0.52311847385091E-21   0.11284617844471E-20   0.34628103377053E-20   0.13687821343177E-19
    10    9    2   0.50999275025104E-25   0.64628156838069E-25   0.12594709041966E-24   0.29409601363946E-24   0.11322546764630E-23   0.80051829364791E-23   0.72009147514898E-22   0.20482896392562E-21   0.51953706791740E-21   0.19875067800015E-20   0.16123933357730E-19
    10    9    3   0.16358009920393E-25   0.20830860060806E-25   0.41980375527907E-25   0.10334826918925E-24   0.43054226930425E-24   0.31548820986286E-23   0.29288689167246E-22   0.83424051643316E-22   0.23582465605539E-21   0.10581014563400E-20   0.13137763721726E-19
    10    9    4   0.51992546894546E-26   0.66955515512148E-26   0.14031024218452E-25   0.36527410690843E-25   0.16623101724587E-24   0.14408333966134E-23   0.13491472842135E-22   0.39198990387508E-22   0.12028956618104E-21   0.60004450380407E-21   0.93807209685710E-20
    10    9    5   0.17082874723891E-26   0.22743201979896E-26   0.52384596505505E-26   0.14489300731110E-25   0.75823330904354E-25   0.86273982188862E-24   0.83221819813587E-23   0.24805898046590E-22   0.80212174324463E-22   0.42262799996153E-21   0.75713204577035E-20
    10    9    6   0.57748364521181E-27   0.85301459419516E-27   0.22766632121063E-26   0.73049286635551E-26   0.44764106426789E-25   0.67605882404244E-24   0.65852281389141E-23   0.20121570224157E-22   0.66725452022416E-22   0.36121658361698E-21   0.68296147230102E-20
    10    9    7   0.21622622502958E-27   0.38613292485160E-27   0.11894828904928E-26   0.48522606414351E-26   0.35305412637442E-25   0.61514750535163E-24   0.60748388930768E-23   0.18671515261088E-22   0.62488176152409E-22   0.34183154886158E-21   0.65916825016135E-20
    10    9    8   0.93953230791217E-28   0.23781691197441E-27   0.86288555343023E-27   0.40371410153450E-26   0.32306083093960E-25   0.59249248130285E-24   0.59059718389093E-23   0.18199424764615E-22   0.61129700586558E-22   0.33531779566405E-21   0.65122679265029E-20
    10    9    9   0.57066088778661E-28   0.19230634316470E-27   0.76695102646553E-27   0.38234291081648E-26   0.31374522711135E-25   0.58568120357713E-24   0.58568419915210E-23   0.18053805905579E-22   0.60691337447228E-22   0.33333682629695E-21   0.64866089430397E-20
    10    9   10   0.45247865650476E-28   0.17771428913176E-27   0.73511216906924E-27   0.37583743923239E-26   0.31057893026041E-25   0.58322687582002E-24   0.58412436049317E-23   0.18008374727073E-22   0.60566543760600E-22   0.33270171703593E-21   0.64770844274768E-20
    10    9   11   0.41588582248929E-28   0.17314565018357E-27   0.72536084423020E-27   0.37394703896998E-26   0.30967031555222E-25   0.58279601688886E-24   0.58337196962532E-23   0.17992348594119E-22   0.60535493770147E-22   0.33240775284286E-21   0.64742011728177E-20
    10    9   12   0.40436002371953E-28   0.17172438013551E-27   0.72247379626287E-27   0.37321382805571E-26   0.30943270277727E-25   0.58240491785159E-24   0.58340101622589E-23   0.17987899939948E-22   0.60521729496813E-22   0.33242611456152E-21   0.64712840183584E-20
    10    9   13   0.40062954114867E-28   0.17128980186724E-27   0.72141994259212E-27   0.37307566113224E-26   0.30918532728071E-25   0.58243365055151E-24   0.58313335194119E-23   0.17985440085853E-22   0.60518979248716E-22   0.33227605764073E-21   0.64728688673970E-20
    10   10    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
