     8    4    2   0.68050591281069E-06   0.15653974542690E-05   0.62559004572254E-05   0.16613799396272E-04   0.34712617255796E-04   0.92813248222733E-04   0.24655399275768E-03   0.54757487534270E-03   0.11418430586308E-02   0.42785353994813E-02   0.14420626817769E-01   0.84312815362909E-01
     8    4    3   0.72578971577541E-07   0.19053442924064E-06   0.80934178256986E-06   0.20588582958541E-05   0.46133688788611E-05   0.13568471086082E-04   0.36814079503115E-04   0.78713475773736E-04   0.19685111843455E-03   0.77215546637448E-03   0.26688710736307E-02   0.22191089463778E-01
     8    4    4   0.77296942018148E-08   0.25242079188191E-07   0.10490826701838E-06   0.27641262934330E-06   0.76801725373000E-06   0.21798301333926E-05   0.61473594191893E-05   0.13742088988399E-04   0.41900944318083E-04   0.16273617701015E-03   0.61544335408200E-03   0.64289583769441E-02
     8    4    5   0.94270098048363E-09   0.43521867236985E-08   0.16916927759188E-07   0.53825819579863E-07   0.20349693653067E-06   0.51577036848180E-06   0.13667250408147E-05   0.34923071016715E-05   0.11662893356388E-04   0.43097562832721E-04   0.17838238872546E-03   0.20225596939287E-02
     8    4    6   0.11188077321694E-09   0.58577932319191E-09   0.36804976157508E-08   0.17909298036575E-07   0.69227647388631E-07   0.19256807587927E-06   0.42722152034272E-06   0.10916450472026E-05   0.36305157250515E-05   0.13222852669114E-04   0.56466943109693E-04   0.65485510442046E-03
     8    4    7   0.17194423815066E-10   0.90682713001618E-10   0.10729677313246E-08   0.86803290304958E-08   0.26966186174301E-07   0.83569458285018E-07   0.18282956701772E-06   0.41125506351126E-06   0.12615445133953E-05   0.44315522486514E-05   0.19655639037605E-04   0.22935804502630E-03
     8    4    8   0.44742801783130E-11   0.19880474166571E-10   0.35984401851265E-09   0.38343988421020E-08   0.12710061581090E-07   0.34648256855454E-07   0.81527484371464E-07   0.19199528280849E-06   0.50782918379222E-06   0.15358833197156E-05   0.72390864944209E-05   0.86305039844277E-04
     8    4    9   0.12140261070281E-11   0.71764861921948E-11   0.12617575149036E-09   0.16574387622851E-08   0.58599647714164E-08   0.15456935113661E-07   0.36444985329363E-07   0.94935340869427E-07   0.23506373483417E-06   0.65628267397530E-06   0.28232030879636E-05   0.38142836667857E-04
     8    4   10   0.31547998501453E-12   0.27179621973422E-11   0.44331539671248E-10   0.54569824935198E-09   0.28245773380924E-08   0.71590179709714E-08   0.16818479618283E-07   0.47655228225000E-07   0.12478976664047E-06   0.30044854766644E-06   0.12242779792413E-05   0.20269428888609E-04
     8    4   11   0.98585013601529E-13   0.10690256097339E-11   0.16372542574769E-10   0.18261109178877E-09   0.12583356164765E-08   0.35299932451688E-08   0.88071606502724E-08   0.23215552925998E-07   0.68026563106406E-07   0.20161056917589E-06   0.75732042359550E-06   0.13591112783945E-04
     8    4   12   0.33012756692392E-13   0.42249177901720E-12   0.65624066030660E-11   0.60905818510468E-10   0.42251921095653E-09   0.19363529115248E-08   0.48553272352980E-08   0.12715958020882E-07   0.39245985484715E-07   0.14291669590800E-06   0.51350536916022E-06   0.10740409222734E-04
     8    4   13   0.11233537575010E-13   0.16378237279929E-12   0.26651517534280E-11   0.20947918217961E-10   0.14283934639107E-09   0.88975011560994E-09   0.28114358065781E-08   0.71395463249609E-08   0.24849238523007E-07   0.11272483065635E-06   0.40166361629691E-06   0.92789984150458E-05
     8    5    1   0.46559144479894E-05   0.10204642963175E-04   0.40965151228662E-04   0.11596952513825E-03   0.25617270277688E-03   0.62431115400380E-03   0.15545776509727E-02   0.37372109817886E-02   0.74459257740103E-02   0.22864467361155E-01   0.86726333444441E-01   0.36791424205172E+00
     8    5    2   0.47421486103093E-06   0.12129391679564E-05   0.49646832497104E-05   0.12872284455301E-04   0.30004882801643E-04   0.85496865849206E-04   0.21663771396895E-03   0.48656559923258E-03   0.10965684168623E-02   0.42339058711014E-02   0.13465435695919E-01   0.85476514407282E-01
     8    5    3   0.52578824515876E-07   0.15592235754222E-06   0.65198796953503E-06   0.16347707931325E-05   0.41155858580175E-05   0.11948676547018E-04   0.33076809608020E-04   0.72737869331485E-04   0.19873750014794E-03   0.76819401948904E-03   0.26525930368223E-02   0.22692330110884E-01
     8    5    4   0.59427637722290E-08   0.21994805871137E-07   0.89753933748351E-07   0.22734843275203E-06   0.69157602614458E-06   0.19985881783900E-05   0.55738478846214E-05   0.13513465439814E-04   0.43319044739695E-04   0.16367636581353E-03   0.62996450605519E-03   0.65806039291594E-02
     8    5    5   0.73642370859322E-09   0.35970278001544E-08   0.16662415585296E-07   0.48160374098560E-07   0.18810574427753E-06   0.49615492715256E-06   0.12933176371353E-05   0.35275803627586E-05   0.12064646754517E-04   0.43791241631816E-04   0.18277832575714E-03   0.20613548080341E-02
     8    5    6   0.89759235228475E-10   0.47145249326864E-09   0.39352011757148E-08   0.16408231777565E-07   0.67774942890928E-07   0.17943318524976E-06   0.41957545799568E-06   0.10876118847350E-05   0.37939528956718E-05   0.13445608525431E-04   0.57797764855325E-04   0.66687560585002E-03
     8    5    7   0.18381296553622E-10   0.82213143806883E-10   0.12169071776152E-08   0.82519895264169E-08   0.27038655375893E-07   0.79026402569134E-07   0.17386880251063E-06   0.41381927561580E-06   0.12918186768036E-05   0.45195507169129E-05   0.19971856927529E-04   0.23107571578765E-03
     8    5    8   0.52912544184460E-11   0.23940947206669E-10   0.41692921735803E-09   0.37881101405750E-08   0.12124526910151E-07   0.33552156780265E-07   0.78228420763936E-07   0.18263570953438E-06   0.50684872591500E-06   0.15594992092594E-05   0.73520378649865E-05   0.85747970651397E-04
     8    5    9   0.12688442962901E-11   0.87767552738677E-11   0.14752826483633E-09   0.17938274726207E-08   0.57549735232597E-08   0.14715908151934E-07   0.35795108143462E-07   0.92146898247442E-07   0.21938221163753E-06   0.64110939343054E-06   0.28269170780244E-05   0.37040327026872E-04
     8    5   10   0.33100100235315E-12   0.34032324630909E-11   0.54292717018314E-10   0.59514059249616E-09   0.27618933655312E-08   0.69281745952130E-08   0.16147252238989E-07   0.45980145127680E-07   0.11770167659067E-06   0.28897200158705E-06   0.11759828927693E-05   0.18875193744545E-04
     8    5   11   0.10396862480517E-12   0.13678146940508E-11   0.21631990461201E-10   0.20295246944526E-09   0.13313323056450E-08   0.34142026820710E-08   0.85628201791871E-08   0.22516054949083E-07   0.63918766647898E-07   0.17900381977073E-06   0.69425253767877E-06   0.12269594353704E-04
     8    5   12   0.33269100877162E-13   0.53729008557899E-12   0.86992870318259E-11   0.68729010160744E-10   0.46156384747349E-09   0.18103387534835E-08   0.45318222177551E-08   0.11765307040487E-07   0.36646132795653E-07   0.12744221410370E-06   0.46714974983696E-06   0.96129638998836E-05
     8    5   13   0.10762889892163E-13   0.20166313797880E-12   0.35438138718240E-11   0.24298501129355E-10   0.15773937792105E-09   0.96991505191858E-09   0.26342034936106E-08   0.66919933233835E-08   0.22958227344142E-07   0.98514960309924E-07   0.35495253360800E-06   0.83009084911464E-05
     8    6    1   0.32083692422653E-05   0.80511474547531E-05   0.32245869621757E-04   0.89460749566060E-04   0.22261807492285E-03   0.57701307985752E-03   0.13658058740113E-02   0.32628704929325E-02   0.67963344069198E-02   0.22451447558685E-01   0.77773098684796E-01   0.36024653706346E+00
     8    6    2   0.33337760737358E-06   0.93380598033127E-06   0.39638578454065E-05   0.10051362640142E-04   0.26543449700982E-04   0.74625205690628E-04   0.19655416511128E-03   0.44181881483811E-03   0.10854674830381E-02   0.40746008576051E-02   0.12959522366825E-01   0.86608795312345E-01
     8    6    3   0.37998175277572E-07   0.13021959595965E-06   0.54467712068460E-06   0.13154906344153E-05   0.37871566105149E-05   0.10656775373214E-04   0.29859897788089E-04   0.68671246105852E-04   0.20335827643613E-03   0.76493401218122E-03   0.26716206348489E-02   0.23281244119437E-01
     8    6    4   0.46768539754956E-08   0.19450149150702E-07   0.66643402589075E-07   0.19397393598031E-06   0.65238606654614E-06   0.18849170438296E-05   0.52387541915114E-05   0.13474560297783E-04   0.45001616774740E-04   0.16481031052675E-03   0.64787076696396E-03   0.67770119676718E-02
     8    6    5   0.56450156223256E-09   0.27281455695957E-08   0.15082979695669E-07   0.44293669837114E-07   0.16941128403340E-06   0.48291858925637E-06   0.12685440930695E-05   0.35912388751794E-05   0.12560299662581E-04   0.44597597897918E-04   0.18900964475670E-03   0.21271551984985E-02
     8    6    6   0.82482480625729E-10   0.39714165491668E-09   0.42403952203778E-08   0.15621448625196E-07   0.66508339257911E-07   0.16699088578756E-06   0.41322637207699E-06   0.11072133614602E-05   0.39313512787975E-05   0.13635983694928E-04   0.59398593443416E-04   0.68446078726313E-03
     8    6    7   0.20568395936159E-10   0.84609186769220E-10   0.13767519292349E-08   0.78830352709610E-08   0.26904265645875E-07   0.75890867530438E-07   0.16471313922663E-06   0.41585647953497E-06   0.13353387310589E-05   0.46173754685747E-05   0.20385924202010E-04   0.23494170084080E-03
     8    6    8   0.50938608679017E-11   0.27034633565790E-10   0.47045885298945E-09   0.36880095885423E-08   0.11599687252889E-07   0.32796107103155E-07   0.76044611431481E-07   0.17449188670554E-06   0.50634904987447E-06   0.15861535669195E-05   0.74241298393992E-05   0.85633669543888E-04
     8    6    9   0.12002091965840E-11   0.10506331194370E-10   0.17371830110321E-09   0.17694599464969E-08   0.56770070237327E-08   0.14237165834412E-07   0.34947901026929E-07   0.89147150153927E-07   0.21040338940553E-06   0.62595993618205E-06   0.28495108179536E-05   0.35995255028661E-04
     8    6   10   0.33192148757401E-12   0.42298771966067E-11   0.66090370557299E-10   0.64470720371174E-09   0.27063125117497E-08   0.66984332470658E-08   0.15927333379078E-07   0.44079201716039E-07   0.11142539980305E-06   0.28063181657552E-06   0.11668563813346E-05   0.17915520238562E-04
     8    6   11   0.10205908187660E-12   0.17018077687227E-11   0.26770879015750E-10   0.22115708099475E-09   0.13720831157655E-08   0.32836933721180E-08   0.82742788208278E-08   0.21800035978478E-07   0.60031444719403E-07   0.16057735449713E-06   0.64759961779455E-06   0.11231076567341E-04
     8    6   12   0.31971987465610E-13   0.64157459134707E-12   0.10985678816060E-10   0.76326606711864E-10   0.49290477866556E-09   0.17300821295504E-08   0.42985493091132E-08   0.10958475903440E-07   0.34163040230239E-07   0.11421470011492E-06   0.42151251416186E-06   0.85898131537791E-05
     8    6   13   0.10925441389283E-13   0.23959021740194E-12   0.42304256227292E-11   0.27799652432254E-10   0.17079948048011E-09   0.99334299360759E-09   0.24865820316261E-08   0.63258896596125E-08   0.21285478246322E-07   0.86823112336346E-07   0.31939558264769E-06   0.74523666622087E-05
     8    7    1   0.22184325337720E-05   0.61731304258677E-05   0.25497299093089E-04   0.69917071709249E-04   0.19471453060472E-03   0.50118072970593E-03   0.12141138379292E-02   0.28826724495828E-02   0.63509181689764E-02   0.21890323521604E-01   0.70532931478858E-01   0.35567727634407E+00
     8    7    2   0.23693323957190E-06   0.73318244293320E-06   0.31983136743859E-05   0.80832085893018E-05   0.23941715113400E-04   0.66393272769579E-04   0.17885801979382E-03   0.41028369793291E-03   0.10868847332843E-02   0.40436221948146E-02   0.12683034655591E-01   0.88622253507727E-01
     8    7    3   0.28631638939532E-07   0.10906910898087E-06   0.38978283787390E-06   0.11010738313215E-05   0.35227007398843E-05   0.96798920494312E-05   0.27651771359888E-04   0.66658640497464E-04   0.21111176001455E-03   0.76340452432311E-03   0.27220147757512E-02   0.23834104898521E-01
     8    7    4   0.35533762536744E-08   0.16954690015749E-07   0.49520530418538E-07   0.16957787687599E-06   0.57431523715715E-06   0.17953702235090E-05   0.50083860326362E-05   0.13547398148409E-04   0.46853741952475E-04   0.16659933918806E-03   0.67082928851448E-03   0.69783516549073E-02
     8    7    5   0.43921620731458E-09   0.21525443364209E-08   0.12659123250220E-07   0.41188569104891E-07   0.15548894825033E-06   0.45200920082784E-06   0.12572079659581E-05   0.36605487900561E-05   0.12985480458427E-04   0.45184643256070E-04   0.19459098483429E-03   0.21787295036190E-02
     8    7    6   0.78052623900335E-10   0.33998646678840E-09   0.45839845095048E-08   0.14982581729057E-07   0.65002953809055E-07   0.15646804854831E-06   0.40814105427021E-06   0.11287892371493E-05   0.40619233655935E-05   0.13853280212898E-04   0.60877578193696E-04   0.69855273416721E-03
     8    7    7   0.20470762898395E-10   0.89042034245781E-10   0.15213309334260E-08   0.75170844072812E-08   0.26728199490267E-07   0.73622202983731E-07   0.15646078836530E-06   0.41961209168996E-06   0.13643850429150E-05   0.46971498057669E-05   0.20738227956536E-04   0.23846057673197E-03
     8    7    8   0.48062326379090E-11   0.31389855233886E-10   0.53255139082864E-09   0.35247568508608E-08   0.11287801975715E-07   0.32007038927898E-07   0.73667313664143E-07   0.16734065963719E-06   0.50531737420849E-06   0.16018810931701E-05   0.74571494738409E-05   0.86643248129219E-04
     8    7    9   0.11603012678069E-11   0.12521379289593E-10   0.19883979711318E-09   0.17302723274134E-08   0.56049715360245E-08   0.13826002730118E-07   0.34140639817613E-07   0.86196009020642E-07   0.20882021312968E-06   0.61605080422204E-06   0.28820124004555E-05   0.35510303140859E-04
     8    7   10   0.31787661817158E-12   0.51162155711764E-11   0.79342327621339E-10   0.68895780371514E-09   0.26325417501732E-08   0.64646680176837E-08   0.15710521598863E-07   0.42843005062377E-07   0.10628537450134E-06   0.27401090041729E-06   0.11623454266377E-05   0.17196749594706E-04
     8    7   11   0.97892316811583E-13   0.20148867050323E-11   0.33021821483888E-10   0.23991356347966E-09   0.13167339020425E-08   0.31598356957204E-08   0.79217284229812E-08   0.21257214777424E-07   0.56971714982174E-07   0.14684847154760E-06   0.60937246215242E-06   0.10374961345120E-04
     8    7   12   0.32286123963728E-13   0.75354653171691E-12   0.12522783117374E-10   0.85688883902896E-10   0.51496637543369E-09   0.16676244187374E-08   0.41479212007810E-08   0.10357469210754E-07   0.32184325918596E-07   0.10385591481066E-06   0.38908122572776E-06   0.77699676315950E-05
     8    7   13   0.11452908388699E-13   0.28115586265168E-12   0.47453267568521E-11   0.31922952019544E-10   0.18456531133399E-09   0.97568069367775E-09   0.23636412729933E-08   0.60035581299224E-08   0.20089894199235E-07   0.78475722022599E-07   0.28882525324829E-06   0.66888170961714E-05
     8    8    1   0.15488954312268E-05   0.47371649496314E-05   0.20313427128993E-04   0.55848198937719E-04   0.17573451914396E-03   0.44216101435409E-03   0.10954516600459E-02   0.26144298076098E-02   0.60892955921830E-02   0.21358385891440E-01   0.66350345930090E-01   0.34934561048217E+00
     8    8    2   0.17236027358724E-06   0.58925345998316E-06   0.24603797687096E-05   0.66457496695627E-05   0.22126730400827E-04   0.60508382655462E-04   0.16579210281983E-03   0.38995974927420E-03   0.11071039943207E-02   0.39741948537458E-02   0.12593457410098E-01   0.90039073620574E-01
     8    8    3   0.22334044313396E-07   0.91742356974967E-07   0.27863766305121E-06   0.91185378159791E-06   0.31423078232667E-05   0.90276609038070E-05   0.26152125789564E-04   0.66147362766012E-04   0.21988675170756E-03   0.76302931732617E-03   0.27893881116594E-02   0.24446910073470E-01
     8    8    4   0.27102000455392E-08   0.12471288205969E-07   0.39000268753257E-07   0.15082635423262E-06   0.50921480814507E-06   0.16415462605264E-05   0.48744803365742E-05   0.13688524085382E-04   0.48569275186738E-04   0.16756083821170E-03   0.69145006555816E-03   0.71067646401489E-02
     8    8    5   0.36860956307219E-09   0.17284938979787E-08   0.10693260563729E-07   0.38816807218713E-07   0.14284297820623E-06   0.43230774018452E-06   0.12446770550936E-05   0.37226065830545E-05   0.13350710987232E-04   0.45937127185586E-04   0.19976986176561E-03   0.22125351213918E-02
     8    8    6   0.80861462344930E-10   0.31117036328290E-09   0.47139488114616E-08   0.14508560187905E-07   0.62828971956637E-07   0.14892365509499E-06   0.40552104025263E-06   0.11478436981796E-05   0.41491379505903E-05   0.14088101982802E-04   0.62344861808053E-04   0.70775071075260E-03
     8    8    7   0.21447373182564E-10   0.95791369587505E-10   0.16381122394513E-08   0.70625643678549E-08   0.26156046180661E-07   0.70664625120302E-07   0.15217775253800E-06   0.42018006632008E-06   0.13845251427671E-05   0.47651512169788E-05   0.21124175859193E-04   0.23964941827456E-03
     8    8    8   0.43086824444994E-11   0.36417630219652E-10   0.58786308962836E-09   0.34321240498619E-08   0.11160580341693E-07   0.31194546204303E-07   0.70866571752967E-07   0.16727707291079E-06   0.50310520021905E-06   0.16200798769803E-05   0.75208828105515E-05   0.86603905393507E-04
     8    8    9   0.10785253038067E-11   0.15158091540237E-10   0.23042292925627E-09   0.16956104533482E-08   0.54654004569609E-08   0.13464857432175E-07   0.33224314583543E-07   0.83879482791750E-07   0.20694987170322E-06   0.59978979696441E-06   0.29115695058365E-05   0.35312516517435E-04
     8    8   10   0.30044646983728E-12   0.58577506292207E-11   0.91194146735848E-10   0.73479640506335E-09   0.25489994207238E-08   0.62527311072011E-08   0.15533114621442E-07   0.41527772667315E-07   0.10117080526459E-06   0.26775566252648E-06   0.11668435859645E-05   0.16593507414298E-04
     8    8   11   0.96801158346786E-13   0.23439227711993E-11   0.37641695691620E-10   0.25902756666625E-09   0.12605471381259E-08   0.30413466908070E-08   0.76285066708818E-08   0.20594097774061E-07   0.54449652603782E-07   0.13329525969474E-06   0.56235286672588E-06   0.97611575674763E-05
     8    8   12   0.33286954428505E-13   0.87135773335663E-12   0.14308686981966E-10   0.93070265303298E-10   0.53250175096463E-09   0.16193735519155E-08   0.39923279337483E-08   0.10101624288647E-07   0.30622117133754E-07   0.95278255685521E-07   0.36470077811437E-06   0.71298139632124E-05
     8    8   13   0.11317847535700E-13   0.30427626386416E-12   0.52203055489864E-11   0.35172714999758E-10   0.19855797310836E-09   0.93779574941303E-09   0.22412513824519E-08   0.57935203954101E-08   0.18958752942151E-07   0.71172850935163E-07   0.26671234757434E-06   0.60527510325863E-05
     8    9    1   0.10849448883646E-05   0.36991879255077E-05   0.16194409642720E-04   0.45683626701493E-04   0.16213851412892E-03   0.40220431885063E-03   0.10144203745714E-02   0.24293777763353E-02   0.59565467384994E-02   0.20614925051052E-01   0.63000034106844E-01   0.34380683312465E+00
     8    9    2   0.12801389700511E-06   0.49614456761668E-06   0.17200360218033E-05   0.55977856552187E-05   0.20153009359109E-04   0.56568737346772E-04   0.15865458683453E-03   0.38058166665982E-03   0.11369678424708E-02   0.39376885111495E-02   0.12649132281571E-01   0.91904876647631E-01
     8    9    3   0.17091983261395E-07   0.78591120668850E-07   0.20835298136789E-06   0.76749166957492E-06   0.27119220893115E-05   0.84495943130341E-05   0.24935902219160E-04   0.66382847731236E-04   0.22709109692432E-03   0.76758892827682E-03   0.28580103958263E-02   0.24985945942560E-01
     8    9    4   0.20776363563610E-08   0.94994763385849E-08   0.31200824774454E-07   0.13682232381776E-06   0.46613489660302E-06   0.15463469060518E-05   0.47991013055463E-05   0.13846011778075E-04   0.50083786222083E-04   0.17020859396618E-03   0.71177070801183E-03   0.72304586337363E-02
     8    9    5   0.33202688372642E-09   0.14611706260026E-08   0.96500632855874E-08   0.37385162615536E-07   0.13362220508284E-06   0.42106509214733E-06   0.12451581300135E-05   0.37900893572444E-05   0.13655286777013E-04   0.46727336973045E-04   0.20512617626263E-03   0.22626723662331E-02
     8    9    6   0.75544978059665E-10   0.31585741234071E-09   0.47400823928849E-08   0.14197300405818E-07   0.60817573181039E-07   0.14591004168174E-06   0.39996055348099E-06   0.11666725231639E-05   0.42070637360773E-05   0.14268564115322E-04   0.63720663578986E-04   0.71980685708168E-03
     8    9    7   0.19125635511108E-10   0.10594130397591E-09   0.17300363419317E-08   0.67118728035882E-08   0.25736359300451E-07   0.68182120995876E-07   0.14984586081926E-06   0.42054171881992E-06   0.14040003248746E-05   0.48040458148383E-05   0.21500148213101E-04   0.24301934710157E-03
     8    9    8   0.38569075825212E-11   0.40675261531165E-10   0.64816687590517E-09   0.33605250224518E-08   0.10904626878107E-07   0.30377447645482E-07   0.68551610311933E-07   0.16727999541037E-06   0.49433915547505E-06   0.16384181307133E-05   0.75938252351304E-05   0.86723542973069E-04
     8    9    9   0.99093043592532E-12   0.16981537963716E-10   0.26007550036125E-09   0.16836839990609E-08   0.53373645878450E-08   0.13142902750975E-07   0.32750570602213E-07   0.81618726427225E-07   0.20618762093409E-06   0.60142938745407E-06   0.29532803556612E-05   0.34895937825868E-04
     8    9   10   0.29091128932875E-12   0.67434249156660E-11   0.10690779926453E-09   0.77467175645927E-09   0.24892459243865E-08   0.59970080039909E-08   0.15235986673995E-07   0.40228836273132E-07   0.95796637713243E-07   0.26389489313209E-06   0.11601767968168E-05   0.16172137008861E-04
     8    9   11   0.97886147031915E-13   0.27059268381663E-11   0.41956575151038E-10   0.28021715995039E-09   0.12162710002472E-08   0.29533789626142E-08   0.73371956250980E-08   0.20208775538840E-07   0.52174218394883E-07   0.12890088993583E-06   0.53715831581737E-06   0.91975513764800E-05
     8    9   12   0.33168617793131E-13   0.95772154842658E-12   0.15753645926569E-10   0.10415267395581E-09   0.55282329249199E-09   0.15762275140069E-08   0.38932937811362E-08   0.98644779257959E-08   0.29333351676831E-07   0.88256812480797E-07   0.34660897242667E-06   0.65743396104368E-05
     8    9   13   0.11357935770727E-13   0.32419687381241E-12   0.56484011049757E-11   0.38107523255522E-10   0.21573135677703E-09   0.90318175061260E-09   0.21297843829612E-08   0.55267459927785E-08   0.18031960763864E-07   0.65626758984952E-07   0.24677368926805E-06   0.55245039020933E-05
     8   10    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   10   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     8   11   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
