    10    9   11   0.36990499914789E-13   0.91866977258156E-12   0.15467340584193E-10   0.12036589142973E-09   0.39434515681510E-09   0.94540259029590E-09   0.25699795293045E-08   0.68101853997947E-08   0.16042895280859E-07   0.48089080525693E-07   0.23905894707832E-06   0.38130244642858E-05
    10    9   12   0.12344608637678E-13   0.36534318702883E-12   0.58054089199421E-11   0.42300924066461E-10   0.19437859553112E-09   0.47882008160056E-09   0.12361484293839E-08   0.34227596105641E-08   0.90560510739785E-08   0.23516331892973E-07   0.10698858353530E-06   0.19225118985152E-05
    10    9   13   0.42053858356822E-14   0.13661129965915E-12   0.21945567188734E-11   0.15218160667356E-10   0.91112643519951E-10   0.26812880442776E-09   0.65614409770513E-09   0.17392267879641E-08   0.53045461771153E-08   0.15374023891192E-07   0.65292235191449E-07   0.12300618009037E-05
    10   10    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   10   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    10   11   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    11    3    1   0.99036487400173E-05   0.15634460545015E-04   0.71420153223055E-04   0.21096764108793E-03   0.38127994265386E-03   0.81978903991233E-03   0.23009322471835E-02   0.53178374862829E-02   0.10102281281038E-01   0.26225925744209E-01   0.11339378608267E+00   0.40237688107519E+00
    11    3    2   0.97370851392305E-06   0.16897066774345E-05   0.77204461470455E-05   0.21800847661778E-04   0.40552327884697E-04   0.10066698297332E-03   0.29199912883993E-03   0.61734833733240E-03   0.12417727433319E-02   0.42859462742948E-02   0.15559144259753E-01   0.83340299020898E-01
    11    3    3   0.10005673526934E-06   0.20987303122676E-06   0.96800703003941E-06   0.24505870589929E-05   0.46810285495143E-05   0.13251662541899E-04   0.37563241598301E-04   0.77220709523951E-04   0.16485812081025E-03   0.68183340675400E-03   0.22484688668535E-02   0.19856314039658E-01
    11    3    4   0.10032839833838E-07   0.24155020154384E-07   0.12073774811153E-06   0.28350371641029E-06   0.57432985867122E-06   0.17334187125872E-05   0.47877367073332E-05   0.97799792286476E-05   0.24683522406677E-04   0.10518395525466E-03   0.37967758913999E-03   0.47995143255673E-02
    11    3    5   0.10645658874142E-08   0.30968518435494E-08   0.15516876075164E-07   0.36596372314957E-07   0.89076195264313E-07   0.26017513985268E-06   0.72714264605161E-06   0.15476292413938E-05   0.49361469289855E-05   0.20532609612744E-04   0.86281701488259E-04   0.13198435771100E-02
    11    3    6   0.11501713677393E-09   0.44013218376166E-09   0.22078074918356E-08   0.62134448647796E-08   0.20907771731928E-07   0.51784282286016E-07   0.13768775793042E-06   0.34841896720167E-06   0.12640256422803E-05   0.49208914171999E-05   0.23873622869634E-04   0.39335049596948E-03
    11    3    7   0.14138446116623E-10   0.77378409021185E-10   0.45232476868128E-09   0.18064215181562E-08   0.68820995657175E-08   0.17675558588739E-07   0.39711347471918E-07   0.10441896517664E-06   0.38943494445500E-06   0.14632987935372E-05   0.75469459823315E-05   0.12728444273148E-03
    11    3    8   0.16661534782670E-11   0.10368378452631E-10   0.11862940084723E-09   0.81812776878255E-09   0.26506988639178E-08   0.75342171415747E-08   0.16407214428266E-07   0.39050271754310E-07   0.12875481519296E-06   0.47918101299407E-06   0.25165795747590E-05   0.43052694472139E-04
    11    3    9   0.31131917550178E-12   0.17577590275253E-11   0.37841462730582E-10   0.36278417086618E-09   0.11847971978269E-08   0.32424345126232E-08   0.75604022930373E-08   0.17949207700500E-07   0.51519521130865E-07   0.16815561003759E-06   0.92879592064500E-06   0.15765634072023E-04
    11    3   10   0.86913621909598E-13   0.46010471159691E-12   0.12464340774725E-10   0.16655456959048E-09   0.56131474734893E-09   0.14472791826027E-08   0.35375389529872E-08   0.92797177674159E-08   0.21944022602156E-07   0.67936970856099E-07   0.34901646912993E-06   0.61883939592306E-05
    11    3   11   0.23403151242246E-13   0.17577300215323E-12   0.42406807533188E-11   0.55120275734868E-10   0.27120683462724E-09   0.68930686634787E-09   0.16756766234982E-08   0.47822746254775E-08   0.12391835549105E-07   0.31659953284855E-07   0.14491326211422E-06   0.28012283325216E-05
    11    3   12   0.70414710812551E-14   0.66885834906730E-13   0.14806403491004E-11   0.18243681111364E-10   0.13343006027088E-09   0.34596326510080E-09   0.88362176138157E-09   0.24273534148007E-08   0.69316867640927E-08   0.19162472062745E-07   0.78518833841209E-07   0.15061694313921E-05
    11    3   13   0.23203036588522E-14   0.25223816975002E-13   0.53875304248609E-12   0.60812334849294E-11   0.47308072150442E-10   0.18889521915929E-09   0.47870930557486E-09   0.12614147252505E-08   0.42190679663311E-08   0.14323525074970E-07   0.52675625507087E-07   0.10270800876530E-05
    11    4    1   0.67174301638448E-05   0.11326739838547E-04   0.55215895663454E-04   0.16012672566439E-03   0.31728678735597E-03   0.73002120610332E-03   0.19355371667994E-02   0.44664347221231E-02   0.87799249020238E-02   0.25201856068242E-01   0.99716265334882E-01   0.38984892567720E+00
    11    4    2   0.66393647759659E-06   0.12438314720480E-05   0.59514293334399E-05   0.16739246485245E-04   0.34527122348429E-04   0.93285948887884E-04   0.24865510706933E-03   0.53576900820328E-03   0.11242573256361E-02   0.42554583580065E-02   0.13907545193206E-01   0.84496097531804E-01
    11    4    3   0.69040459590543E-07   0.16066960897292E-06   0.74797021931475E-06   0.18905666107980E-05   0.40277745884635E-05   0.12014703055761E-04   0.32744775267642E-04   0.68200158930651E-04   0.16288026902080E-03   0.66406771168876E-03   0.21913624207808E-02   0.20665865488410E-01
    11    4    4   0.70679396770159E-08   0.19510400872487E-07   0.96167136186461E-07   0.22281073697766E-06   0.50009525294391E-06   0.14996825985760E-05   0.41563750811235E-05   0.88746409489884E-05   0.25524462577683E-04   0.10554492134993E-03   0.39402942279032E-03   0.50891380158990E-02
    11    4    5   0.77342686602952E-09   0.25802363465518E-08   0.12533773572892E-07   0.29582249513524E-07   0.78824327861222E-07   0.23125264005645E-06   0.63917559671735E-06   0.14962362183873E-05   0.52001695901475E-05   0.20612337945593E-04   0.91914558901110E-04   0.14116415754995E-02
    11    4    6   0.88647686053669E-10   0.40927942635750E-09   0.20087342266595E-08   0.54633756799266E-08   0.18566705534900E-07   0.48529021004290E-07   0.12602819200821E-06   0.35254183752564E-06   0.13341803842665E-05   0.50284307302350E-05   0.25455349746935E-04   0.42037115321248E-03
    11    4    7   0.10964443913946E-10   0.59572697878615E-10   0.44887317793085E-09   0.16704467183886E-08   0.65384126456409E-08   0.16315973410786E-07   0.38845444576581E-07   0.10604659723021E-06   0.41124131070969E-06   0.15142050463591E-05   0.80435235921902E-05   0.13550147797641E-03
    11    4    8   0.15009469209252E-11   0.86668555764656E-11   0.12860648006596E-09   0.75848739686234E-09   0.25657817611603E-08   0.70381747772444E-08   0.15235625156682E-07   0.39005401308251E-07   0.13521165737314E-06   0.49830630232235E-06   0.26490195091244E-05   0.45295106029534E-04
    11    4    9   0.35523064231826E-12   0.18376642669247E-11   0.41624650361693E-10   0.35392045544340E-09   0.11299177725009E-08   0.31354293022825E-08   0.72315592666805E-08   0.16732044801676E-07   0.51752330440418E-07   0.17410061733324E-06   0.95364584037535E-06   0.16345309920001E-04
    11    4   10   0.10522094417108E-12   0.59406316084580E-12   0.14306024110446E-10   0.16615479634064E-09   0.55023008098909E-09   0.13763729278870E-08   0.34166737575922E-08   0.88606460094766E-08   0.21252199245761E-07   0.66896068497319E-07   0.36150138678574E-06   0.63276894464993E-05
    11    4   11   0.26238618956475E-13   0.22042828709319E-12   0.50406176686876E-11   0.59969911469466E-10   0.26624439362302E-09   0.65810102694006E-09   0.16357654025567E-08   0.45974606871702E-08   0.11585305859329E-07   0.30967739789603E-07   0.14814324963088E-06   0.27654621039958E-05
    11    4   12   0.77191917198716E-14   0.83036283855475E-13   0.18065347360023E-11   0.19584507644268E-10   0.13220917879764E-09   0.32368478654774E-09   0.83431811871204E-09   0.23126918415355E-08   0.64116222803925E-08   0.16796282138507E-07   0.71980267785577E-07   0.14152725349772E-05
    11    4   13   0.25719868754145E-14   0.34604810671218E-13   0.65890929632203E-12   0.65372430150599E-11   0.49851116197218E-10   0.17548642139050E-09   0.44674301268913E-09   0.11775124871930E-08   0.38139957278772E-08   0.12395259503964E-07   0.47229754540154E-07   0.91923825772935E-06
    11    5    1   0.45616257864854E-05   0.82728021727317E-05   0.42705472984105E-04   0.12136741366999E-03   0.26900344101776E-03   0.66548695423657E-03   0.16548295277175E-02   0.38179554231154E-02   0.77347573760593E-02   0.24500368973046E-01   0.88352912285019E-01   0.38157804905846E+00
    11    5    2   0.45434941479305E-06   0.93598646146026E-06   0.46648024643737E-05   0.12878522333179E-04   0.29890178691768E-04   0.85336023969034E-04   0.21793620436809E-03   0.47593655583521E-03   0.10817442544308E-02   0.41622700006980E-02   0.13130841964483E-01   0.85744152811811E-01
    11    5    3   0.48054948173877E-07   0.12448945736629E-06   0.59185456151420E-06   0.14743306196284E-05   0.35425022742186E-05   0.10445492061307E-04   0.28699303925635E-04   0.62194065053900E-04   0.16556877257724E-03   0.66392761850869E-03   0.22034705891423E-02   0.21558915032304E-01
    11    5    4   0.50900205985035E-08   0.15999935220031E-07   0.77739253694799E-07   0.17743109451389E-06   0.45259590756653E-06   0.13114592703155E-05   0.36722112791598E-05   0.83326785092939E-05   0.26795857497254E-04   0.10628480064357E-03   0.41477594048087E-03   0.53910199317236E-02
    11    5    5   0.59197462414648E-09   0.22077042980093E-08   0.92262052440789E-08   0.24473342145791E-07   0.73256927315983E-07   0.20789806486054E-06   0.57603830488256E-06   0.14832204659875E-05   0.55020357016388E-05   0.20724569763174E-04   0.97356079517613E-04   0.14981454384503E-02
    11    5    6   0.70746742725747E-10   0.35688259342693E-09   0.15868206624479E-08   0.49066059946619E-08   0.16362872351901E-07   0.46642451459532E-07   0.12139116375307E-06   0.35843489973015E-06   0.13999172240152E-05   0.51745656807472E-05   0.26944798749895E-04   0.44585800449191E-03
    11    5    7   0.85691452225410E-11   0.47282569406682E-10   0.47099193211129E-09   0.15632396883817E-08   0.62451629059079E-08   0.14686368127871E-07   0.38057084675004E-07   0.10931859531182E-06   0.43079186949564E-06   0.15707222280445E-05   0.84995366708564E-05   0.14328585538991E-03
    11    5    8   0.15156098654828E-11   0.76183800538318E-11   0.14362946174483E-09   0.70173131724975E-09   0.25119078082789E-08   0.66933944435602E-08   0.14243279876636E-07   0.39372290362381E-07   0.14080841406458E-06   0.51638876868880E-06   0.27838793488989E-05   0.47538755258889E-04
    11    5    9   0.43609133571885E-12   0.20395777678172E-11   0.47871083058341E-10   0.33917195031271E-09   0.10970059481509E-08   0.30519110145347E-08   0.69216133412975E-08   0.16085118013059E-07   0.52067359465402E-07   0.17948208592426E-06   0.98702933694274E-06   0.16996245090121E-04
    11    5   10   0.10169701020086E-12   0.69695970305677E-12   0.16354159753854E-10   0.15926050899630E-09   0.52863163592937E-09   0.13243620089742E-08   0.32779614347549E-08   0.84304598955781E-08   0.21162666619027E-07   0.65246786334340E-07   0.37530559482842E-06   0.64869741581714E-05
    11    5   11   0.26358836555283E-13   0.26743402889204E-12   0.58450359347552E-11   0.63065808766537E-10   0.25290580674090E-09   0.62627264145594E-09   0.15859362891165E-08   0.43789671975078E-08   0.10797600982348E-07   0.30077117804287E-07   0.15153718543210E-06   0.27651203797702E-05
    11    5   12   0.82204743006971E-14   0.11202022414500E-12   0.21124198519889E-11   0.20878032097227E-10   0.12483060515325E-09   0.30604484192821E-09   0.77636852486045E-09   0.21976130706302E-08   0.59647009978886E-08   0.15038467379498E-07   0.67344854167500E-07   0.13557579475067E-05
    11    5   13   0.27166243116130E-14   0.44220800025163E-13   0.82333435811331E-12   0.70883895051794E-11   0.51758082829610E-10   0.16677466579442E-09   0.42121302355876E-09   0.11232271186598E-08   0.35269297454709E-08   0.10950158683558E-07   0.43441675105799E-07   0.83585660603753E-06
    11    6    1   0.31043063814511E-05   0.60359999231170E-05   0.33143821380552E-04   0.94210079429958E-04   0.23389419143085E-03   0.60012736391369E-03   0.14363759705169E-02   0.33261363691899E-02   0.70442326643245E-02   0.23737088166599E-01   0.79078421617247E-01   0.37066536404051E+00
    11    6    2   0.31178806027618E-06   0.71812723028675E-06   0.36843035901015E-05   0.10030811941656E-04   0.26491355115245E-04   0.73904622567652E-04   0.19523071115099E-03   0.43309145092127E-03   0.10662055008476E-02   0.40557252941055E-02   0.12580833955626E-01   0.86608932271090E-01
    11    6    3   0.33617069798303E-07   0.96414369989694E-07   0.47762381622253E-06   0.11665467025830E-05   0.31830836292399E-05   0.91530688139529E-05   0.25626864767476E-04   0.57633702742555E-04   0.17142717816743E-03   0.65624632250682E-03   0.22574925108784E-02   0.22365123849533E-01
    11    6    4   0.36683744924417E-08   0.13176573056069E-07   0.55347241324807E-07   0.14310488569909E-06   0.41577766905531E-06   0.11491949319594E-05   0.32967613664675E-05   0.80761375963612E-05   0.28071599637393E-04   0.10514737137531E-03   0.43759380118254E-03   0.56379981141770E-02
    11    6    5   0.44776037737421E-09   0.19461518886127E-08   0.69456394944087E-08   0.20859268200746E-07   0.67768274015129E-07   0.19290056878996E-06   0.53653879895120E-06   0.14915416889296E-05   0.58099808654633E-05   0.21079967522471E-04   0.10320769428104E-03   0.15808908229643E-02
    11    6    6   0.53553082545726E-10   0.27184950820586E-09   0.13120883242451E-08   0.44904928181130E-08   0.14522829705142E-07   0.44387076662551E-07   0.11873162588981E-06   0.36695696427700E-06   0.14615780696863E-05   0.53772328843609E-05   0.28564039337768E-04   0.47126812310916E-03
